OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
2348    61.44636917114258    -0.46532238260109005    0.6279326379982972    -0.46532238260109005    0.902290509714951    0.043742877488594456    0.008703307867421458    -0.46532238260109005    -0.46532238260109005    -0.46532238260109005    33.17804146753819    37.0    4.139651468442583    4.045384883269589    0.9257848872313775
2344    70.0885374546051    -0.9567491697829225    0.3841396311191816    -0.9567491697829225    0.7381220566065408    0.014440706530883697    0.003354228375484076    -0.9567491697829225    -0.9567491697829225    -0.9567491697829225    34.96741033315663    46.0    5858858.177983699    9393041.660921372    0.907392755457274
2349    89.68220543861389    -0.5053393043508295    0.6033008380956462    0.1592291695430143    0.5641075514464867    0.09824061910637957    0.032652695666266655    -0.5053393043508295    -0.5053393043508295    -0.5053393043508295    31.545381805398875    -1.0    3.15878152003114    3.7345977982515484    0.0
2355    73.97521185874939    -1.1303404712631717    0.3229232916023852    -0.4372247109080679    0.6521387746090562    0.0051454882422459535    0.0013274890068334828    -1.1303404712631717    -1.1303404712631717    -1.1303404712631717    41.46265436874313    -1.0    3.835575403311641    11.138802503332752    0.0
2354    81.74162030220032    -0.748111877223379    0.4732592813135192    -0.06570065158633782    0.5786177680186181    0.05046753677677608    0.015170676000862944    -0.748111877223379    -0.748111877223379    -0.748111877223379    33.564919154784484    -1.0    2.6855761556883024    5.102070703469069    0.0
2353    82.22861123085022    -0.7505610715597142    0.47210159563940934    -0.07757057066984009    0.5554374217169716    0.04057973831214588    0.012033971474496148    -0.7505610715597142    -0.7505610715597142    -0.7505610715597142    33.88861618003031    -1.0    4.376668012209766    7.012126395332246    0.0
2351    85.58346843719482    -0.6494601894839565    0.522327658635723    0.025308900411956842    0.5797094375851995    0.08410039192015922    0.02674012953519365    -0.6494601894839565    -0.6494601894839565    -0.6494601894839565    32.883341501861395    -1.0    3.75329921414031    5.346925779794605    0.0
2352    85.5674819946289    -0.650640857918682    0.5217113267699733    0.022037350925972064    0.5843898858172101    0.08449867600011676    0.026437719231664575    -0.650640857918682    -0.650640857918682    -0.650640857918682    32.79868970550755    -1.0    4.557358857989909    6.0948132778859    0.0
2350    90.00702738761902    -0.5585677332804623    0.5720277737463758    0.10434253587916599    0.5335076233349925    0.0878727483028199    0.030078605952367898    -0.5585677332804623    -0.5585677332804623    -0.5585677332804623    31.70227633070205    -1.0    7825091.222865948    5854475.7177690305    0.0
2359    68.84820866584778    -1.5466971990380556    0.21295014556731595    -1.5466971990380556    0.8973215462784025    0.005915615833027577    0.001118699958522994    -1.5466971990380556    -1.5466971990380556    -1.5466971990380556    68.30336186231018    72.0    9530517.29278059    35224175.2545785    0.8555921807621542
2360    68.99453139305115    -1.5103093579443458    0.22084164827242186    -1.5103093579443458    0.8951949646893577    0.0059702956757355765    0.0011282009652435546    -1.5103093579443458    -1.5103093579443458    -1.5103093579443458    67.80467316062065    71.0    3.665734797082227    17.46132540003582    0.8560154654866758
2361    68.85497832298279    -0.9453669613543443    0.38853696668672716    -0.9453669613543443    0.897725773329526    0.0055810458109802315    0.0010421719519260475    -0.9453669613543443    -0.9453669613543443    -0.9453669613543443    38.58684837090268    41.0    3.0008006392710747    7.296290711876662    0.9172411376637648
2356    73.85199284553528    -1.1341419616202824    0.32169803220471677    -0.4439027195571346    0.704876944598655    0.005289531987044493    0.0013563409620702598    -1.1341419616202824    -1.1341419616202824    -1.1341419616202824    41.75101356386711    -1.0    3.063369528618186    9.56763570560845    0.0
2357    73.76848363876343    -1.6703781926446752    0.18817588544390196    -0.9782131735082256    0.6529522752868193    0.0062016775394704415    0.0016129187948315156    -1.6703781926446752    -1.6703781926446752    -1.6703781926446752    71.20419503525284    -1.0    2.224531724333147    14.911201245524076    0.0
2358    73.8679404258728    -1.6773315926253103    0.18687196185054117    -0.9850457864419924    0.6549417004124168    0.006101836951238961    0.001583767060722526    -1.6773315926253103    -1.6773315926253103    -1.6773315926253103    71.78924310399891    -1.0    3.1353206896673917    18.99384544481559    0.0
2363    66.06305193901062    -0.5270252904054853    0.5903585053656819    -0.5270252904054853    1.11750135612016    0.08665978468022645    0.014798547548654357    -0.5270252904054853    -0.5270252904054853    -0.5270252904054853    31.768734590871446    33.0    3.5594237282307954    4.163720237327186    0.9320796733047382
2364    66.3454442024231    -0.5123663592161761    0.5990762705239979    -0.5123663592161761    1.1141999435410432    0.08479727056166579    0.014600395963083298    -0.5123663592161761    -0.5123663592161761    -0.5123663592161761    31.282408498950772    33.0    3341649.823192822    2236355.8291925723    0.933820754231725
2365    66.6897702217102    -0.26045981955503145    0.7706971227072529    -0.26045981955503145    1.159285049166588    0.09188554937958449    0.015269134821185063    -0.26045981955503145    -0.26045981955503145    -0.26045981955503145    31.906109269246286    32.0    3.9710512783033485    2.479019873956017    0.9342425962546609
2366    66.52482104301453    -0.28032666404016493    0.755536894405473    -0.28032666404016493    1.1752956937896335    0.09762646063002527    0.016069092038112753    -0.28032666404016493    -0.28032666404016493    -0.28032666404016493    31.900944431914553    32.0    3.96579522037743    2.6067431389636866    0.9342042890166007
2362    68.9214198589325    -0.9816134663061068    0.37470603529518753    -0.9816134663061068    0.8979040056886802    0.006149204920717908    0.001163247981757134    -0.9816134663061068    -0.9816134663061068    -0.9816134663061068    38.83960852644288    41.0    2.99732992962236    7.670579186048346    0.9162196845886623
2367    87.56963896751404    -0.6815447927522508    0.5058349782879713    -0.005200545155502123    0.6549624877485725    0.07981893306024228    0.022450596322772694    -0.6815447927522508    -0.6815447927522508    -0.6815447927522508    34.26500736482768    -1.0    4.988352881493991    6.850197512474272    0.0
2373    75.68146395683289    -1.1669071678854028    0.31132834006491733    -0.49655617550876024    0.707629501441556    0.05769171253371545    0.014090106999521932    -1.1669071678854028    -1.1669071678854028    -1.1669071678854028    45.83511352089437    -1.0    3.6696680429586626    11.32950627565607    0.0
2372    80.9173846244812    -0.911046093484069    0.4021033662323754    -0.2297769029571489    0.6830709999936417    0.05114630233965582    0.01308904745968443    -0.911046093484069    -0.911046093484069    -0.911046093484069    37.583842734465556    -1.0    4.17882879666461    8.700518235888623    0.0
2371    81.30236506462097    -0.9129523295357402    0.4013375924038895    -0.23286843760172543    0.6801518782501859    0.05144871644192731    0.013182983176112115    -0.9129523295357402    -0.9129523295357402    -0.9129523295357402    37.602071903236244    -1.0    4.229230432492552    8.800275229239908    0.0
2369    84.88773107528687    -0.7922164564962607    0.45283998201136955    -0.12100644954573725    0.632125368201666    0.05241171159463169    0.014016537763768063    -0.7922164564962607    -0.7922164564962607    -0.7922164564962607    36.10813538078224    -1.0    4.199043168444712    7.281928863557043    0.0
2370    84.52446675300598    -0.8271124503633298    0.4373102199078506    -0.1501860735073956    0.6630275545676328    0.07403118834936984    0.020435084505614532    -0.8271124503633298    -0.8271124503633298    -0.8271124503633298    36.178989936302926    -1.0    8776611.602682332    11292923.02774942    0.0
2368    87.61679220199585    -0.679643690289024    0.5067975370827228    0.005470072949826103    0.6588227851606654    0.08915487803448818    0.025311517130005692    -0.679643690289024    -0.679643690289024    -0.679643690289024    33.91230648698478    -1.0    4.994893705639689    6.834077958563888    0.0
2375    68.85042715072632    -1.3979539534001286    0.24710202933869047    -0.7057573537784595    0.8947480701753395    0.005897105989924192    0.0011132769704934222    -1.3979539534001286    -1.3979539534001286    -1.3979539534001286    58.746592356488364    -1.0    2.126647543963424    10.526617798822908    0.0
2376    68.99035429954529    -1.3964485370754296    0.24747430090906694    -0.7049454788614404    0.9050568623977644    0.006222949564202835    0.001186196336539922    -1.3964485370754296    -1.3964485370754296    -1.3964485370754296    58.7373708001104    -1.0    3.891299651498986    15.873579503756279    0.0
2377    72.23108625411987    -1.0321134947608304    0.356253225017044    -1.0321134947608304    1.3068598634832516    0.005948229662731348    0.0007713761641134781    -1.0321134947608304    -1.0321134947608304    -1.0321134947608304    58.58481425570116    59.0    3.9431999034231366    9.93232333762722    0.8803696512623187
2379    71.93789601325989    -0.49675244418475534    0.6085036037726946    -0.49675244418475534    1.3617723922205842    0.03902406332365038    0.0049896360256722495    -0.49675244418475534    -0.49675244418475534    -0.49675244418475534    33.29180266290437    34.0    3.741287680762956    4.050429001549503    0.9305030216701591
2378    72.14733409881592    -1.0646370170834132    0.34485300780220496    -1.0646370170834132    1.3025318582993382    0.005895118766188076    0.000758779599218059    -1.0646370170834132    -1.0646370170834132    -1.0646370170834132    59.34461634398225    60.0    3.1509057017304496    8.885833453264123    0.8793561964851964
2374    75.92729640007019    -1.1669699802124627    0.31130878542154095    -0.4784605443898725    0.7103689130911053    0.060257705338098703    0.014931746161594978    -1.1669699802124627    -1.1669699802124627    -1.1669699802124627    46.2689345166476    -1.0    2.302443138396252    8.305812372043128    0.0
2380    71.9917197227478    -0.46671588502803646    0.6270582217353787    -0.46671588502803646    1.3707889838867127    0.043974980989139316    0.005589218058042499    -0.46671588502803646    -0.46671588502803646    -0.46671588502803646    33.567897531231075    34.0    3.829027685754736    3.872055751745596    0.9312773394237197
2381    77.578693151474    -0.08905816116334175    0.9147923666389185    -0.08905816116334175    1.576177468009006    0.11071012827410331    0.014493842619822297    -0.08905816116334175    -0.08905816116334175    -0.08905816116334175    27.38056617581404    28.0    3.151870444101403    1.386722788104922    0.943671942800152
2382    78.98171639442444    -0.072733363925644    0.9298487281896568    -0.072733363925644    1.5772213191148492    0.10885963587544287    0.014071827243911627    -0.072733363925644    -0.072733363925644    -0.072733363925644    29.210609172436413    29.0    4.3094393186774225    1.4005639944577026    0.9405174938138807
2383    81.40719819068909    0.11269663623742546    1.1192923287071228    0.11269663623742546    1.5351234074728788    0.10174410929576283    0.013277499200729799    0.28569988046895356    0.1241628551120309    0.11419296573499281    26.210142904580266    26.0    3966336.885603978    0.8934216507631072    0.9465259397021372
2384    82.48080348968506    0.10195579215098065    1.1073345177686913    0.10195579215098065    1.5520611406840785    0.10449872759572408    0.013458431669223891    0.2601974152161805    0.11261004270177224    0.10332795721292622    26.747037890658554    27.0    3893816.484227304    0.9030694735453807    0.9456108745419971
2385    94.29563283920288    -0.32794090925433544    0.7204055877509613    0.3544935681497097    0.8321890255030264    0.09508065101591096    0.021682011017139638    -0.32794090925433544    -0.32794090925433544    -0.32794090925433544    29.12257574771929    -1.0    5.653295216472932    3.5821900845835124    0.0
2388    90.36074423789978    -0.8787005919364574    0.41532223426581205    -0.20219392711968268    0.9003498955856161    0.08167606215385628    0.015900220561821454    -0.8787005919364574    -0.8787005919364574    -0.8787005919364574    45.61064939192325    -1.0    4.86823674927262    9.261121770735887    0.0
2390    116.6727066040039    0.42357084352100427    1.5274059569462413    0.42357084352100427    1.9904163608489902    0.21918778752702872    0.030523266396552225    1.2666531804438188    0.5164123995733305    0.4364996092156082    30.688708543336155    44.0    6.803658165063504    0.6547047924307631    0.9115560499673545
2387    120.69954013824463    0.11015752833665994    1.1164539297376068    0.11015752833665994    1.0955245526704789    0.018275582591761798    0.0028542623798136755    0.23083780529096493    0.11217072134388091    0.11047194682564453    27.98916778767923    29.0    5529072.190500398    0.8956930271498295    0.9419513297432938
2386    122.069344997406    0.389702670135808    1.4765417086635924    0.389702670135808    1.062808394784092    0.024407514608435803    0.0038933053319303045    0.8038819394259207    0.3992143437500942    0.39121990161931525    20.81985887566541    21.0    6.523987749549255    0.6772582136572987    0.9564470309499581
2391    119.76545453071594    0.3759324881586627    1.456348809662333    0.3759324881586627    1.8663332003400412    0.19647868103550503    0.027331354426264557    1.0775477718956143    0.44979520759047237    0.3862072322328746    33.50640144695007    64.0    4.558083578058339    0.6866486883948212    0.8713587336609334
2389    123.68838357925415    0.22080139260826007    1.2470757275095075    0.22080139260826007    1.0726334437178302    0.015619183856828953    0.0025011253702956833    0.4576403507393507    0.22425013015525236    0.22135364457310922    24.230025142009715    25.0    7.756876140089904    0.8018759229618445    0.9483491258020466
2393    72.17796754837036    -1.2181094435970403    0.29578884414543616    -0.5250928815144492    1.3062293003531957    0.005566378834465616    0.0007205358492900753    -1.2181094435970403    -1.2181094435970403    -1.2181094435970403    69.16465117253607    -1.0    3.645421852025949    12.059774418803812    0.0
2394    72.1996202468872    -1.1169452372151638    0.327278025900721    -0.48220985865694155    1.3180143616869728    0.005910035197650886    0.0007682901396632449    -1.1169452372151638    -1.1169452372151638    -1.1169452372151638    67.61794540127342    -1.0    3.6239162982311313    10.50448809282256    0.0
2395    73.68139314651489    -0.6177717397020068    0.5391444543057688    -0.6177717397020068    1.7143433269532566    0.006414005675868686    0.0006371965626015287    -0.6177717397020068    -0.6177717397020068    -0.6177717397020068    52.91287265859361    58.0    2.253016302649105    3.7806473596023453    0.8831777158922587
2396    73.68950748443604    -0.4878146299820604    0.6139666735081766    -0.4878146299820604    1.63408421830566    0.005798082697604899    0.0005702716020909353    -0.4878146299820604    -0.4878146299820604    -0.4878146299820604    52.517474317018426    58.0    3.3350729760944744    3.725689705573689    0.883366456873397
2397    75.2535228729248    -0.1258935040981311    0.881708740151166    -0.1258935040981311    1.753824670535216    0.05620630175520865    0.005662368265588932    -0.1258935040981311    -0.1258935040981311    -0.1258935040981311    33.05848255783198    36.0    4.060180951551861    1.678880850970716    0.9269904012781184
2392    119.51594734191895    0.37268494314266964    1.4516269227640646    0.37268494314266964    1.8275154180690778    0.1876211804991739    0.026081194662725002    1.053772422818096    0.4426085321293648    0.3824050116926402    32.68939418462059    69.0    4.4119043742749    0.688882235730297    0.860616906803031
2398    75.68561601638794    -0.10955351782571854    0.8962341985729658    -0.10955351782571854    1.7789338781313222    0.07369374297483232    0.007464385096374396    -0.10955351782571854    -0.10955351782571854    -0.10955351782571854    34.0982458147998    39.0    3.1119813113392083    1.4760843057579014    0.9204565775986794
2399    79.1164722442627    -0.040183254544781256    0.9606133862527604    -0.040183254544781256    1.9956992263919984    0.1317668354142001    0.0141435483445673    -0.040183254544781256    -0.040183254544781256    -0.040183254544781256    32.843398156020434    33.0    2.8166247447666346    1.1564874347906775    0.9329242792886944
2401    81.46171069145203    0.21868942951749604    1.2444447288655731    0.21868942951749604    2.024228144689349    0.14485665940390768    0.01591854504580507    0.6613667276928692    0.25036804972434684    0.2221706470523117    26.249652145113558    28.0    3.9329600471728177    0.8035712449130568    0.9432596623672697
2400    83.08059430122375    -0.02987989856084573    0.9705620924530142    -0.02987989856084573    2.0198171737309476    0.1309358430873946    0.01399611020199924    -0.02987989856084573    -0.02987989856084573    -0.02987989856084573    26.618168109218857    32.0    4.530661814269219    1.167749299532821    0.9348321284794173
2402    86.08200907707214    0.2630944713350993    1.30094961559361    0.2630944713350993    2.0269674125372363    0.13577972035004773    0.014757452259456611    0.7963783911500575    0.2988173650786227    0.266977075435554    21.10583016786193    24.0    4.816090593999864    0.7686692766681131    0.9513606828329497
2403    109.95964050292969    -0.2934091086298309    0.7457169990237192    -0.2934091086298309    1.9001915880340923    0.11283801727605808    0.012238216713240987    -0.2934091086298309    -0.2934091086298309    -0.2934091086298309    70.0240516103344    109.0    6.734765962622593    3.6374878183007664    0.7818050164920536
2409    73.77845215797424    -0.4616203801722941    0.6302615543164389    0.23150592877155143    1.7128856321201469    0.006013984226887934    0.0005949707523054237    -0.4616203801722941    -0.4616203801722941    -0.4616203801722941    45.290634714020285    -1.0    3.949321922895216    3.9034844064755942    0.0
2405    113.93621778488159    -0.21166045940395628    0.8092394205592549    -0.21166045940395628    1.9511177443672685    0.1257052012224562    0.013729017979069842    -0.21166045940395628    -0.21166045940395628    -0.21166045940395628    65.40283511992395    102.0    7.578096226348848    3.022099473980033    0.7940011086429521
2404    118.27993655204773    -0.3344375460589092    0.7157405442498466    -0.3344375460589092    1.650680989825203    0.032486191348557236    0.003456698669321537    -0.3344375460589092    -0.3344375460589092    -0.3344375460589092    77.61611572265656    155.0    5.855530298073598    3.722703537007999    0.688294305084
2407    116.77209377288818    -0.10080847865072061    0.9041061719393639    -0.10080847865072061    2.024835023798531    0.14160592300693953    0.015619505949462478    -0.10080847865072061    -0.10080847865072061    -0.10080847865072061    58.359994614965444    92.0    8.019620272459195    1.956664098115944    0.8157183536738127
2406    125.19431829452515    -0.22073272806013705    0.8019309853001391    -0.22073272806013705    1.6110592689695349    0.02386210956493303    0.002634853377936326    -0.22073272806013705    -0.22073272806013705    -0.22073272806013705    69.24972755474818    154.0    6.046079585214184    2.7403119052917537    0.6907825964886445
2408    130.23478841781616    -0.14634382054237005    0.8638606390857367    -0.14634382054237005    1.6237552516225566    0.03506766479332039    0.0039036908035215106    -0.14634382054237005    -0.14634382054237005    -0.14634382054237005    64.33933393155691    149.0    8.368821044412298    2.476471148004005    0.70067833497326
2411    73.73489928245544    -0.9193034736613936    0.3987967167860594    -0.2563747989440186    1.733371503012494    0.00632758060452362    0.0006278692790717454    -0.9193034736613936    -0.9193034736613936    -0.9193034736613936    75.26989338572702    -1.0    3.2201439185547738    7.362049316548351    0.0
2412    73.67598867416382    -0.8049353050904151    0.44711685180798977    -0.2072412932014521    1.7159213046804995    0.006048666081055399    0.0005909991626800042    -0.8049353050904151    -0.8049353050904151    -0.8049353050904151    74.79619135875407    -1.0    3.229351895399743    6.22981270172441    0.0
2413    74.67535710334778    -0.18932705393483412    0.8275158201274828    -0.18932705393483412    2.056413983451951    0.006201996429063485    0.0004912213423116994    -0.18932705393483412    -0.18932705393483412    -0.18932705393483412    48.110374068239    57.0    3.3672277086197506    1.9102879622552282    0.8844476479465373
2414    74.88245630264282    -0.1519149377214035    0.8590613513493032    -0.1519149377214035    2.204159105165396    0.005486930550395576    0.00043680848813137653    -0.1519149377214035    -0.1519149377214035    -0.1519149377214035    47.92479604364173    57.0    3.997897968120522    1.8199612107035117    0.8843732304292306
2415    76.12515759468079    0.04454155284924857    1.045548421323759    0.04454155284924857    2.2598045984034503    0.0715666221416999    0.005892894275697716    0.1451967587980108    0.0477292413316153    0.044804031511064595    36.89912739931794    43.0    3.8955104933409244    0.9564358566329328    0.9135357919712082
2410    137.40931463241577    0.006854659406146029    1.0068782063552917    0.006854659406146029    1.758577335277485    0.09002545662937517    0.010180247546548738    0.01890910807884106    0.007471753249223167    0.006924441535747875    55.0875180830452    124.0    6.3043142275300434    0.9931687801842594    0.7517496141101767
2416    77.11900997161865    0.043366622482436674    1.0443206961206206    0.043366622482436674    2.2089245077304476    0.07299673854763408    0.006081120458766336    0.13916021770138526    0.04653224448548105    0.043630340137642214    35.11623627224704    39.0    3.2962531910848005    0.9575602625847975    0.9202347971248771
2417    100.94564867019653    -0.7213580156049632    0.48609168743332937    -0.7213580156049632    2.3434947698225055    0.10460277954836936    0.008885769997676702    -0.7213580156049632    -0.7213580156049632    -0.7213580156049632    112.85240787366209    129.0    34719936.33007066    36706788.766586594    0.7401546894023856
2419    103.92276883125305    -0.6422289071177182    0.526118447034864    -0.6422289071177182    2.3570120739933675    0.11200562725596583    0.009746892405267882    -0.6422289071177182    -0.6422289071177182    -0.6422289071177182    105.05516944000291    122.0    7.331061763208948    8.5038929131795    0.7550708159051224
2421    106.06374335289001    -0.5468281133463603    0.5787827351619445    -0.5468281133463603    2.383582629809669    0.11885047550527492    0.01040925179001342    -0.5468281133463603    -0.5468281133463603    -0.5468281133463603    96.27158454275688    111.0    6.852180278841428    6.714534486146117    0.7763104179519132
2418    140.31403636932373    -0.44697190627507355    0.6395618756978231    -0.44697190627507355    1.9954696515491097    0.005938447094448352    0.0005068334432280928    -0.44697190627507355    -0.44697190627507355    -0.44697190627507355    101.30954278268705    226.0    10.214633512291483    7.3202351820865985    0.5469693206888044
2420    142.58166122436523    -0.3724500489751373    0.6890440691557065    -0.3724500489751373    1.9792904401514178    0.005614069881056189    0.0004827762826957683    -0.3724500489751373    -0.3724500489751373    -0.3724500489751373    93.46749147532555    211.0    5.684985217309071    4.016840132556082    0.5771915564087025
2427    74.91967821121216    -0.28258262800135553    0.7538343515600682    0.4094600757273486    2.1215201223563813    0.006560403698437075    0.0005233284177764958    -0.28258262800135553    -0.28258262800135553    -0.28258262800135553    49.57751551068458    -1.0    4.010631664371482    2.6362286889699735    0.0
2423    108.92491674423218    -0.45523581329446755    0.6342983743215143    -0.45523581329446755    2.418212411309211    0.1281675759704587    0.011314029817904258    -0.45523581329446755    -0.45523581329446755    -0.45523581329446755    88.32685389641198    103.0    7.595044988171625    5.955431153857637    0.7920680156970422
2425    109.09975790977478    -0.29068180918761943    0.74775356848422    -0.29068180918761943    2.4389697162076454    0.139593047187041    0.012538633718686968    -0.29068180918761943    -0.29068180918761943    -0.29068180918761943    72.91086615613494    81.0    7.862100321912018    3.989531947628982    0.8375597480337358
2422    144.0273995399475    -0.3524790826889199    0.7029432733400586    -0.3524790826889199    1.977337498549598    0.005943470681577339    0.000515651890218933    -0.3524790826889199    -0.3524790826889199    -0.3524790826889199    91.55443994108504    205.0    5242515.834919965    2215435.6581073035    0.5888506128974611
2424    145.10664319992065    -0.3405480539895918    0.7113803410728184    -0.3405480539895918    1.9693955230990992    0.006667119757273165    0.0005867969275332412    -0.3405480539895918    -0.3405480539895918    -0.3405480539895918    90.65718590471944    202.0    9.9393349395791    5.438282781880151    0.5951798798818212
2426    144.9513282775879    -0.34072081553903    0.711257452518369    -0.34072081553903    1.9780496972222976    0.010188470119155095    0.0009136462248886543    -0.34072081553903    -0.34072081553903    -0.34072081553903    90.44189585623006    195.0    9.833553051483428    5.397996386943918    0.6089335899989867
2429    74.65104556083679    -0.731995385641765    0.4809483545486582    -0.05784075973518867    2.12405530352171    0.00650712740868335    0.0005244212419247119    -0.731995385641765    -0.731995385641765    -0.731995385641765    79.1736023424844    -1.0    2.2821138823119878    4.542140429550788    0.0
2431    73.50527334213257    -0.003711728953933207    0.996295150997177    -0.003711728953933207    2.6145901945909635    0.006024683166797011    0.0003867335067420636    -0.003711728953933207    -0.003711728953933207    -0.003711728953933207    48.68827764780799    62.0    3.6914839337434286    1.017445873902219    0.8748094295500682
2432    73.40499472618103    0.02300331763437693    1.0232699343770972    0.02300331763437693    2.6107412236648715    0.00610882024840034    0.0003923930874676444    0.08305902726350187    0.023143840766922195    0.02301234397720548    48.14937902513323    61.0    3.6914888284527687    0.9772592415790439    0.8761815517331915
2430    74.65020561218262    -0.6346757291320346    0.5301073588231239    0.03311114547800019    2.135193403168009    0.006018241923627388    0.00047981545675968316    -0.6346757291320346    -0.6346757291320346    -0.6346757291320346    79.41724964049342    -1.0    2.2725960107640932    3.9008629241005157    0.0
2433    82.52019715309143    -0.9978367195844934    0.36867612898066976    -0.9978367195844934    3.1893769165586394    0.1446079348787769    0.009936482496783316    -0.9978367195844934    -0.9978367195844934    -0.9978367195844934    139.32877452010646    148.0    2.11215058110224    6.329270862989722    0.7031430492426759
2428    153.05547308921814    -0.16977016916339738    0.8438587390708229    -0.16977016916339738    1.964397188086258    0.035605322647578534    0.003379206009073418    -0.16977016916339738    -0.16977016916339738    -0.16977016916339738    75.48265023388132    168.0    10.231484576771136    3.078189254583837    0.6628916748896284
2435    85.97044563293457    -0.869498762066382    0.419161596293846    -0.869498762066382    2.2930639722352004    0.0603538213414024    0.004228618194682617    -0.869498762066382    -0.869498762066382    -0.869498762066382    126.75102761919723    132.0    3.435106140965963    7.145791966542934    0.7341687217255106
2437    87.20291543006897    -0.8270151369727824    0.43735277811877915    -0.8270151369727824    2.1156307666835477    0.030514334243045133    0.002197363901380279    -0.8270151369727824    -0.8270151369727824    -0.8270151369727824    123.08330620341786    128.0    3.5873127600660886    6.901503110266022    0.7439088435982297
2439    87.20139694213867    -0.7367691773679886    0.47865787875000076    -0.7367691773679886    2.0495985315661858    0.018629338844395986    0.0014282412059789518    -0.7367691773679886    -0.7367691773679886    -0.7367691773679886    109.22235589446366    115.0    3.856348290038105    6.289412399664315    0.7696964109871768
2434    111.89363145828247    -0.9481964307348425    0.3874391670639105    -0.9481964307348425    2.4929313004537685    0.027947999214171328    0.0019793587245683355    -0.9481964307348425    -0.9481964307348425    -0.9481964307348425    184.53966716434962    240.0    6447838.15900298    10194359.396463497    0.5185026894820518
2436    153.95296454429626    -0.5469754888409654    0.5786974430552186    -0.5469754888409654    2.4386596197715757    0.005951506975025923    0.0004215983750922491    -0.5469754888409654    -0.5469754888409654    -0.5469754888409654    130.17122817362855    276.0    8.459899352710385    7.886983575900952    0.4464923330555227
2438    155.3511118888855    -0.514043984876901    0.5980720873570767    -0.514043984876901    2.4230113511174394    0.0062216356524393045    0.00044542253628831097    -0.514043984876901    -0.514043984876901    -0.514043984876901    125.2852824374404    266.0    11.037737826991943    9.089832212578981    0.46637332431524914
2445    73.46440982818604    -0.008014395905323709    0.9920176337423314    0.684535120543636    2.6086544035673422    0.005860423398049553    0.0003764207572792814    -0.008014395905323709    -0.008014395905323709    -0.008014395905323709    48.91842073275539    -1.0    3.908689734384243    1.0394982487935198    0.0
2443    85.04422307014465    -0.2266176726226176    0.797225525174876    -0.2266176726226176    2.0475352335746266    0.04799358051761677    0.003817542029431465    -0.2266176726226176    -0.2266176726226176    -0.2266176726226176    60.124434769061736    68.0    4.145101961632284    2.3086577326570787    0.8631516865577943
2441    87.63436770439148    -0.6564576136083733    0.5186854683128722    -0.6564576136083733    1.987263707357031    0.02067743967190866    0.0016257019201577788    -0.6564576136083733    -0.6564576136083733    -0.6564576136083733    100.43882376400896    105.0    7025808.067182665    6519605.283292543    0.7894831985989439
2440    156.57868599891663    -0.501153948925946    0.6058311579815616    -0.501153948925946    2.418327915989223    0.005862134345314974    0.00042059247031092184    -0.501153948925946    -0.501153948925946    -0.501153948925946    123.69521190476877    263.0    6279019.56108689    4085288.1810348704    0.4733602020418487
2442    156.93278884887695    -0.4705539526049459    0.624656142525572    -0.4705539526049459    2.3739452998048223    0.0059238346445867895    0.0004220429318990238    -0.4705539526049459    -0.4705539526049459    -0.4705539526049459    120.49354563617302    252.0    11.081988397406946    8.259834366966714    0.4947087073157741
2444    157.32629489898682    -0.4563600484544678    0.6335856744833447    -0.4563600484544678    2.373089919177465    0.005883318684096753    0.00042275546948147824    -0.4563600484544678    -0.4563600484544678    -0.4563600484544678    117.87382045780484    243.0    11.046232997762846    7.96655956195831    0.5136906177634447
2451    63.26761031150818    -0.2596921920465288    0.7712889581448863    -0.2596921920465288    0.24909870878377052    0.004697303440671832    0.003170755902956642    -0.2596921920465288    -0.2596921920465288    -0.2596921920465288    34.493303835766376    -1.0    3.7713644244710407    2.41485719076793    0.0
2449    65.23082852363586    -0.8433571086019435    0.4302636543245572    -0.8433571086019435    0.25001111350689637    0.0038299898893512066    0.0026729403185958137    -0.8433571086019435    -0.8433571086019435    -0.8433571086019435    62.44552851504248    -1.0    3.9791230865141016    7.593137401838096    0.0
2450    65.1118631362915    -0.8515583570290389    0.4267493855993127    -0.8515583570290389    0.24263709171469805    0.004833639788411663    0.003307496625952782    -0.8515583570290389    -0.8515583570290389    -0.8515583570290389    62.55825294404022    -1.0    3.3495443882175446    6.842724271078094    0.0
2447    73.48765635490417    -0.4851341946829396    0.6156145790177336    0.2078037387840811    2.6080114728003387    0.0058152736022068635    0.0003749105109930541    -0.4851341946829396    -0.4851341946829396    -0.4851341946829396    78.88333942223615    -1.0    3.1841462018462656    3.6125515120422413    0.0
2448    73.40331840515137    -0.48995803728411397    0.6126521021911246    0.19980835969679786    2.608215266756989    0.005774007732270814    0.0003761944813000328    -0.48995803728411397    -0.48995803728411397    -0.48995803728411397    79.59718460509785    -1.0    3.9146190390322695    4.107256706526    0.0
2446    160.42990827560425    -0.3512569727504498    0.7038028724559114    -0.3512569727504498    2.3487326073714483    0.013554246797349538    0.001076543098807125    -0.3512569727504498    -0.3512569727504498    -0.3512569727504498    103.49561454988725    208.0    11.128353543073173    6.104246688794924    0.5836646516151403
