OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
6757    75.56117534637451    0.8699256554277672    2.386733406254116    0.8699256554277672    3.0479473071009644    0.12067799373552242    0.008049027498736266    3.5214132142668717    0.9749065382238495    0.8769277109501615    27.347528572215865    41.0    3.6497221021312676    0.4189826971791795    0.9160569443466758
6759    76.09722828865051    0.9043818702675854    2.4704044205853086    0.9043818702675854    3.1286034748960176    0.13086461556268883    0.008729406465919678    3.733834132219713    1.0227334560420185    0.9122765872135599    26.314888165976726    41.0    3.790314137385351    0.4047920217706993    0.9173508228428624
6756    76.79818105697632    0.6171149733384238    1.8535727137303966    0.6171149733384238    2.7609690425461673    0.1023735269679586    0.007281584466160799    2.3209503104175155    0.680291209703816    0.6216085481421201    32.693778076802985    41.0    3.7961887612674676    0.5394986625517679    0.9179290177435921
6758    76.4936797618866    0.6987228937298868    2.011182572778198    0.6987228937298868    2.781365029684184    0.09438066999838426    0.006573434263766841    2.6421263157899326    0.7646688285833234    0.7033159027404092    32.280464858897616    48.0    3.507512467724362    0.49721990113439807    0.9030602615553137
6765    73.41700077056885    0.3035012169330473    1.3545932393903033    0.9964919692676084    2.6128057809398646    0.006745895752553234    0.00043631887622829066    1.0964909510579974    0.3055486045032507    0.3036336402429535    50.25484842847004    -1.0    3.948724156712512    0.7382289907559968    0.0
6763    74.4479603767395    0.6505794041493217    1.916651022912839    1.3433292193641257    2.52617252626032    0.05911305252070656    0.003910981439396443    2.2940552210621474    0.6890371386356905    0.6531238081238033    37.37282222884717    -1.0    3.900517689626556    0.5217433888826801    0.0
6761    76.7462911605835    0.8380044342315475    2.3117491232827025    0.8380044342315475    3.311624472583865    0.14673781101354397    0.009791002653364982    3.613160426766536    0.9609713705303281    0.8462093378706401    28.635738932557928    45.0    3.7367753843598255    0.432572890340277    0.9095345904064401
6760    77.57498335838318    0.32298703710010074    1.381247445817203    0.32298703710010074    2.760643353587556    0.1041843548478374    0.007577225242650046    1.2146390543654313    0.3566372331845893    0.3254343826306644    43.16450929909887    45.0    6834023.827327634    0.7239832392293466    0.9093919126798771
6764    78.84151601791382    0.9148655086311097    2.4964394797631817    0.9148655086311097    2.7835099746839473    0.12294794683074285    0.00890075625827494    3.4614027774001066    1.027346344543568    0.9230085035325379    24.43404909030955    33.0    3.3930919540193445    0.4005704957425455    0.9332745309003698
6762    79.72154688835144    0.5273321682318033    1.694405883588518    0.5273321682318033    2.9543934784189405    0.14515508890583326    0.010819846165651119    2.0852788870163623    0.6038771159943965    0.5330378211702707    32.48635854790168    34.0    2.7231144650737718    0.5901773652261747    0.9309455324626849
6771    57.490915060043335    -0.650215829521679    0.5219331160289165    -0.650215829521679    0.5989481244399347    0.14931115952835447    0.06277675569501939    -0.650215829521679    -0.650215829521679    -0.650215829521679    48.80423417647707    172.0    2.225429388540056    3.9543459303369297    0.6552302900673485
6769    65.32848024368286    -1.0252013813220702    0.3587242177743    -1.0252013813220702    0.24523634599416877    0.004650628302161447    0.0031973040492266746    -1.0252013813220702    -1.0252013813220702    -1.0252013813220702    61.11704366631642    -1.0    4.166538096229556    10.235996888124937    0.0
6770    65.38177633285522    -0.8825861796490247    0.413711594463131    -0.8825861796490247    0.24418191802295752    0.0044703590814250535    0.003080901370807327    -0.8825861796490247    -0.8825861796490247    -0.8825861796490247    61.071579825059985    -1.0    4.153846356732262    8.303736233913648    0.0
6767    73.53536748886108    5.546353451525692    256.30123489627243    6.155147718232024    2.584081477803974    0.0058248757619718565    0.00037905305785825044    19.878582674967376    5.578660271312813    5.548455813761456    80.38444124572855    -1.0    6022243.031734108    0.003901658922574874    0.0
6768    73.46454930305481    -0.09703991320967693    0.9075197833829942    0.5881149240823533    2.7264096062435885    0.0059814450590959705    0.0003889641574438933    -0.09703991320967693    -0.09703991320967693    -0.09703991320967693    80.29006785887029    -1.0    3.8843234093914436    1.4977338182581568    0.0
6766    80.69805932044983    0.4784335344742491    1.613544859093093    0.4784335344742491    3.3453796089278485    0.1635867639650616    0.01155176107098365    2.078975324931681    0.5566989281512582    0.48396028435284183    40.40507853403282    54.0    4340196.238438516    0.6197534542436327    0.8919347037559997
6774    51.01993227005005    -0.7100420664742745    0.4916235161579782    -0.7100420664742745    0.7756138280397685    0.1665615284244571    0.05197592487271623    -0.7100420664742745    -0.7100420664742745    -0.7100420664742745    43.21090424583979    108.0    1.1973357147024593    3.2722139355554587    0.7826724830218321
6773    55.150487184524536    -0.7360108013105117    0.4790210191060387    -0.7360108013105117    0.7697862681998636    0.16499624743149663    0.05168176933397363    -0.7360108013105117    -0.7360108013105117    -0.7360108013105117    43.412341625824375    104.0    1.789384719155376    4.033709900702845    0.7913556981651316
6772    59.889437675476074    -0.9270940691983703    0.3957019236576438    -0.9270940691983703    0.6642928096707172    0.15463153489238626    0.059497083806952206    -0.9270940691983703    -0.9270940691983703    -0.9270940691983703    56.02952935417211    172.0    2871608.109957268    4385392.5217650775    0.6552510231658544
6776    61.148484230041504    -0.7399552068208994    0.47713528744875844    -0.7399552068208994    0.764453954596442    0.16078202100339334    0.05002190382571173    -0.7399552068208994    -0.7399552068208994    -0.7399552068208994    42.80675422042082    96.0    1.9363834311566919    4.217811214260395    0.8065854101942798
6775    64.57080030441284    -0.7209948088892508    0.4862682712649326    -0.7209948088892508    0.7424078565490989    0.15756902334385656    0.04977666588919539    -0.7209948088892508    -0.7209948088892508    -0.7209948088892508    41.32215237522879    91.0    1.9802276780052526    4.148544964825767    0.816763611351907
6777    77.56752419471741    -0.7373517188350285    0.47837912188870213    -0.7373517188350285    0.7153825555546397    0.14559049757563386    0.04618288460653753    -0.7373517188350285    -0.7373517188350285    -0.7373517188350285    40.03444143885403    81.0    2.206073470090431    4.495877604681481    0.8368055354033441
6783    65.261150598526    -0.6098533515766534    0.5434305564656459    0.08328397981209763    0.24494987833494697    0.004275507632850437    0.0029235040941694534    -0.6098533515766534    -0.6098533515766534    -0.6098533515766534    36.93240960645349    -1.0    4.03641952120905    5.231405891415567    0.0
6778    73.22565269470215    -0.7445059409943908    0.47496890464558095    -0.7445059409943908    0.7454332413052731    0.15420581070927544    0.04825337486688373    -0.7445059409943908    -0.7445059409943908    -0.7445059409943908    41.45742402993546    86.0    1.2115330263029578    3.444630787101187    0.8264178975908353
6780    85.63557267189026    -0.7326405881324417    0.48063814555698486    -0.7326405881324417    0.7107398066756558    0.14272336263924174    0.045129669385633245    -0.7326405881324417    -0.7326405881324417    -0.7326405881324417    39.565694368059084    78.0    1.823744716788242    4.0512461529355095    0.8421885133883739
6779    92.83960270881653    -0.7336899156563456    0.4801340632417909    -0.7336899156563456    0.6803171155107627    0.1285668974884811    0.04082210009545466    -0.7336899156563456    -0.7336899156563456    -0.7336899156563456    38.9436389632464    73.0    2.5148739650041785    4.8057354940962504    0.8533077221621932
6781    185.6658091545105    -0.7616571117985147    0.46689209321197284    -0.2261356737396617    0.4030512180209246    0.15735925117586502    0.09307489788285059    -0.7616571117985147    -0.7616571117985147    -0.7616571117985147    34.45299427964059    -1.0    5.01997662119533    7.87374488044983    0.0
6782    192.47304320335388    -0.7072744823922384    0.4929860101142734    -0.12450295440346623    0.4046117514354889    0.1392792531048931    0.07853474341129094    -0.7072744823922384    -0.7072744823922384    -0.7072744823922384    36.36679094003839    -1.0    5.178793289392681    7.354611640212616    0.0
6785    65.1515576839447    -1.2011549114011613    0.30084656007507815    -0.5080154153943268    0.2449374778263617    0.0042553032900655725    0.0029482506692374046    -1.2011549114011613    -1.2011549114011613    -1.2011549114011613    66.7134816897752    -1.0    3.357825304520919    11.127383711774286    0.0
6786    65.24531364440918    -1.2037743987494698    0.3000595275780463    -0.5108641189508043    0.24493246777585553    0.004325049983354931    0.0029685628079007113    -1.2037743987494698    -1.2037743987494698    -1.2037743987494698    66.86977154678763    -1.0    4.030221684435056    12.73385751357235    0.0
6789    64.73221254348755    -0.6378594927276068    0.5284223061404086    -0.6378594927276068    0.7427665069643126    0.14209743178985668    0.04340890322240094    -0.6378594927276068    -0.6378594927276068    -0.6378594927276068    41.83699884689154    111.0    2.9112782485633795    4.490525579763471    0.777559333795811
6787    70.67718434333801    -0.9349400384136166    0.39260940630857144    -0.9349400384136166    0.4091000130397635    0.004855266150602407    0.001999639163259237    -0.9349400384136166    -0.9349400384136166    -0.9349400384136166    59.01585295961067    -1.0    3.8707954808833906    8.535416399468728    0.0
6788    70.82026481628418    -0.941828573429983    0.3899141963472884    -0.941828573429983    0.4113932672831605    0.005008464944867094    0.002079563490610637    -0.941828573429983    -0.941828573429983    -0.941828573429983    59.1478320439231    190.0    4.083729979135578    8.954343593870743    0.6185615506734483
6784    188.68071031570435    -0.723300934636372    0.4851481675310033    -0.12772810847746158    0.3624662384401415    0.17721893161257354    0.11943771667998922    -0.723300934636372    -0.723300934636372    -0.723300934636372    35.05690599167355    -1.0    5.131954107763141    7.507388918037899    0.0
6792    58.019209146499634    -0.29426857830713166    0.7450763532224671    -0.29426857830713166    0.722614913002822    0.11660315897681636    0.0341159238956104    -0.29426857830713166    -0.29426857830713166    -0.29426857830713166    33.331857662412375    84.0    2.9096094380038044    2.337650686538709    0.8313629513921665
6794    63.38803148269653    -0.42198283891202587    0.6557452925995377    -0.42198283891202587    0.7524711436739921    0.12546306425684703    0.0358012631863768    -0.42198283891202587    -0.42198283891202587    -0.42198283891202587    35.26382944618498    77.0    2.918190397935363    3.056980818929466    0.8448622409077173
